Nome: TRACUATEUA
Codigo Estacao: 82145
Latitude: -1.06361111
Longitude: -46.86527777
Altitude: 24.68
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2010-04-30;29;379.5;31.873333;26.564;22.186667;90.875;
2010-05-31;11;119;32.825806;26.974194;21.987097;87.225806;
2010-06-30;25;291.2;32.553333;26.129333;20.7;86.033333;
2010-07-31;26;375.9;32.212903;25.999355;20.332258;87.741935;
2010-08-31;18;138.1;32.380645;26.201935;20.080645;84.637097;
2010-09-30;4;11.8;32.933333;26.532667;19.87;78.675;
2010-10-31;2;25.3;34.093548;27.049677;19.922581;76.25;
2010-11-30;7;27.1;33.726667;27.073333;20.333333;77.016667;
2010-12-31;13;160.9;33.332258;26.830323;20.5;80.169355;
2011-01-31;25;449.1;30.841935;25.356774;19.922581;88.072581;
2011-02-28;23;325.6;30.242857;25.207857;20.314286;90.401786;
2011-03-31;22;387.5;31.374194;25.587097;20.070968;88.895161;
2011-04-30;27;503.1;31.233333;25.61;20.39;88.925;
2011-05-31;26;379.4;31.612903;25.88;20.451613;88.846774;
2011-06-30;22;226.3;31.746667;25.617333;19.426667;86.791667;
2011-07-31;18;211.6;31.890323;25.672903;19.248387;85.66129;
2011-08-31;10;38.1;32.929032;26.064516;18.923333;81.274194;
2011-09-30;7;34.1;33.446667;26.526;19.05;78.166667;
2011-10-31;4;62.9;33.690323;26.569677;19.132258;76.322581;
2011-11-30;4;4.2;33.89;26.824286;19.11;74.133333;
2011-12-31;0;0;33.767742;26.988387;19.109677;72.540323;
2012-01-31;11;86;32.658065;26.349677;19.632258;78.790323;
2012-02-29;19;174.1;31.393103;25.391852;19.110345;85.586207;
2012-03-31;28;302.2;31.23871;25.517419;19.490323;87.975806;
2012-04-30;20;341.1;32.046667;26.012;19.506667;86.275;
2012-05-31;14;140.3;32.083871;25.883871;18.787097;83.080645;
2012-06-30;15;112.7;32.24;25.785333;18.993333;83.233333;
2012-07-31;19;198.3;31.858065;25.71871;19.535484;84.153226;
2012-08-31;14;132.9;32.016;25.8856;19.916;82.451613;
2012-09-30;2;2;32.926667;26.738;21.496667;76.266667;
2012-10-31;3;3.8;33.36129;27.117419;21.916129;73.822581;
2012-11-30;1;40;33.893333;27.533793;21.916667;72.541667;
2012-12-31;7;19.2;33.4;27.605161;22.903226;74.951613;
2013-01-31;15;85.6;32.374194;27.177241;22.916129;81.25;
2013-02-28;16;107.2;32.007143;26.628571;21.221429;82.714286;
2013-03-31;21;342.3;31.451613;26.424516;21.270968;85.629032;
2013-04-30;26;326.5;32.28;26.27;20.843333;88.85;
2013-05-31;10;312.1;31.729032;25.818065;20.122581;88.008065;
2013-06-30;null;118.3;32.310345;25.866897;19.34;84.55;
2013-07-31;null;157.2;null;null;19.125806;84.846774;
2013-08-31;null;82.3;null;null;19.825806;82.870968;
2013-09-30;null;78;null;null;22.203333;78.658333;
2013-10-31;null;1;null;null;22.564516;73.854839;
2013-11-30;null;1.6;null;null;null;null;
2013-12-31;null;null;null;null;null;null;
2014-01-31;null;null;30.8125;26.446667;23.333333;84.140625;
2014-02-28;null;445.2;29.696429;25.96;23.675;90.276786;
2014-03-31;null;323.2;29.758065;26.045161;23.687097;90.209677;
2014-04-30;null;432.4;29.793333;25.914667;23.286667;91;
2014-05-31;null;423.2;30.277419;25.940645;23.135484;91.701613;
2014-06-30;null;231.9;31.053333;26.274667;23.1;89.216667;
2014-07-31;null;104.6;30.6;25.925806;22.46129;87.379032;
2014-08-31;null;49.7;31.348387;26.340645;22.432258;83.895161;
2014-09-30;null;5.5;31.533333;26.498667;22.423333;80.933333;
2014-10-31;null;10;32.319355;27.025806;22.758065;79.782258;
2014-11-30;null;0;32.873333;27.222667;22.513333;74.725;
2014-12-31;4;108.2;32.283871;27.074839;22.896774;75.185484;
2015-01-31;null;28.2;31.932258;26.98129;23.225806;77.33871;
2015-02-28;null;142.4;30.964286;26.299286;23.525;85.035714;
2015-03-31;null;485.4;29.087097;25.467742;22.864516;92.153226;
2015-04-30;null;621.3;29.706667;25.820667;23.203333;90.416667;
2015-05-31;null;222.5;30.890323;26.397419;23.296774;88.032258;
2015-06-30;null;172.3;31.096667;26.146667;22.723333;87.016667;
2015-07-31;null;259.8;30.8;25.894667;22.506452;87.354839;
2015-08-31;null;47.1;31.174194;26.075484;22.151613;83.040323;
2015-09-30;null;0;32.576667;26.748667;22.146667;76.975;
2015-10-31;null;.1;32.858065;27.227742;22.822581;74.080645;
2015-11-30;null;0;33.273333;27.526667;22.933333;72.6;
2015-12-31;null;2.2;33.480645;27.913548;23.319355;72.024194;
2016-01-31;null;179.8;32.090323;27.047097;23.893548;81.943548;
2016-02-29;null;318.7;30.741379;26.687586;24.441379;88.801724;
2016-03-31;null;342.3;30.693548;26.698065;24.33871;89.725806;
2016-04-30;null;389.1;31.073333;26.883333;24.183333;87.308333;
2016-05-31;null;207;32.183871;27.155484;23.951613;85.217742;
2016-06-30;null;105;31.863333;26.578;22.953333;84.4;
2016-07-31;null;118.8;31.512903;26.392903;22.883871;84.362903;
2016-08-31;null;36.3;32.016129;26.474194;22.367742;80.516129;
2016-09-30;null;19.4;32.626667;26.906667;22.44;76.441667;
2016-10-31;null;22;33.248387;27.46;23.051613;74.403226;
2016-11-30;null;.6;33.466667;27.798667;23.513333;72.733333;
2016-12-31;null;122.5;32.596774;27.295484;23.790323;78.814516;
2017-01-31;null;364.1;30.416129;26.072258;23.319355;88.145161;
2017-02-28;null;373;30.682143;26.069286;23.485714;89.392857;
2017-03-31;null;401.3;29.529032;25.536774;23.148387;91.314516;
2017-04-30;null;357.1;30.553333;26.106;23.383333;89.633333;
2017-05-31;null;251.6;31.66129;26.569677;23.483871;87.104839;
2017-06-30;null;189.4;31.723333;26.369333;23.063333;87.233333;
2017-07-31;null;87.4;32.006452;26.40129;22.270968;83.056452;
2017-08-31;null;44.2;32.396774;26.936774;22.480645;80.629032;
2017-09-30;5;68.8;32.356667;27.032414;23.35;78.9;
2017-10-31;null;3.8;33.009677;27.564516;23.412903;76.145161;
2017-11-30;null;0;33.356667;27.424667;22.393333;74.65;
2017-12-31;null;20.4;33.180645;27.558065;23.745161;76.975806;
2018-01-31;null;183.5;31.193548;26.245161;22.974194;85.612903;
2018-02-28;null;482.5;29.907143;25.665714;23.335714;88.821429;
2018-03-31;null;270.5;30.954839;26.354194;23.351613;87.153226;
2018-04-30;null;409.7;30.263333;25.699333;22.92;90.6;
2018-05-31;null;395.3;null;null;null;null;
2018-06-30;null;114.7;null;null;null;null;
2018-07-31;null;277.9;null;null;null;null;
2018-08-31;null;40.6;null;null;null;null;
2018-09-30;null;17.7;null;null;22.42;78.35;
2018-10-31;null;.6;null;null;22.632258;73.870968;
2018-11-30;4;89.2;null;null;23.11;73.858333;
2018-12-31;null;302.9;null;null;23.164516;88.282258;
2019-01-31;null;274.7;null;null;22.926087;87.043478;
2019-02-28;null;654.5;29.845;25.489;23.12;92.475;
2019-03-31;29;765.2;30.080645;25.687742;22.958065;91.766129;
2019-04-30;null;623.2;30.64;26.06;23.1;90.233333;
2019-05-31;null;548.8;31.619355;26.465806;23.283871;89.798387;
2019-06-30;null;439.8;31.8;26.298667;22.92;89.5;
2019-07-31;null;182.2;32.277419;26.524516;22.648387;85.451613;
2019-08-31;null;116.3;32.180645;26.572903;22.322581;85.056452;
2019-09-30;null;34;33;27.252667;22.336667;78.741667;
2019-10-31;null;1.6;33.890323;27.546452;22.570968;76.612903;
2019-11-30;2;47.3;34.126667;27.713333;22.906667;76.158333;
2019-12-31;null;47.4;33.135484;27.672903;23.170968;79.024194;
2020-01-31;28;549.9;31.121739;26.238095;23.008696;89.22619;
2020-02-29;23;527.2;30.34;25.964;23.035;92.85;
2020-03-31;25;656.6;31.426667;26.391724;23.08;90.466667;
2020-04-30;27;307.3;31.03;26.185333;23.043333;90.25;
2020-05-31;25;336.5;31.935484;26.674839;23.103226;88.548387;
2020-06-30;28;294.7;31.693333;26.333333;22.943333;89.458333;
2020-07-31;22;178.9;32.767742;26.799355;22.783871;85.427419;
2020-08-31;4;27.6;33.63871;27.339355;22.535484;79.774194;
2020-09-30;2;18.8;34.1;27.56;22.653333;77.25;
2020-10-31;0;0;34.967742;28.085333;22.729032;73.959677;
2020-11-30;null;127.9;null;null;null;80.566667;
2020-12-31;3;34.4;null;null;null;78.596774;
2021-01-31;13;144.2;null;null;null;87.971154;
2021-02-28;18;291.2;null;null;null;90.045455;
2021-03-31;26;364.9;30.762069;25.942857;22.989655;90.153226;
2021-04-30;24;404.2;31.413333;26.320667;23.056667;90.2;
2021-05-31;24;360.6;32.004348;26.728696;22.964516;88.01087;
2021-06-30;25;293.2;31.61;26.25;22.36;87.566667;
2021-07-31;25;274.3;31.745161;26.052903;21.983871;88.870968;
2021-08-31;10;120.8;32.493548;26.541935;21.86129;84.532258;
2021-09-30;2;40.8;32.613333;26.845333;21.9;80.233333;
2021-10-31;2;60.6;34.045161;27.533548;22.035484;78.096774;
2021-11-30;3;14.4;33.92;27.698667;22.133333;76.958333;
2021-12-31;10;67.5;33.180645;27.509677;22.467742;80.346774;
2022-01-31;22;303.7;31.207692;25.855385;21.823077;91.865385;
2022-02-28;13;92.9;32.1625;26.5325;21.841667;90.208333;
2022-03-31;25;549.1;30.203226;25.450323;21.577419;91.83871;
2022-04-30;27;532.7;30.56;25.505333;21.24;91.8;
2022-05-31;29;422.5;30.948387;25.621935;21.264516;90.532258;
2022-06-30;24;187.3;31.906667;25.775333;20.556667;88.216667;
2022-07-31;23;249.5;31.906452;25.772903;20.519355;89.685484;
2022-08-31;9;60.4;32.487097;26.227742;20.109677;83.846774;
2022-09-30;1;23.8;32.88;26.651333;20.123333;79.391667;
2022-10-31;3;6.2;33.774194;27.112;20.348387;78.475806;
2022-11-30;7;83.5;33.143333;26.625333;20.41;80.133333;
2022-12-31;8;87.1;32.906452;26.585333;20.306452;81.193548;

