Nome: PORTO ALEGRE
Codigo Estacao: 83967
Latitude: -30.05361111
Longitude: -51.17472221
Altitude: 41.18
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2012-05-31;8;35.7;25.46129;18.587097;14.425806;77.983871;
2012-06-30;12;31.9;21.25;14.76;10.546667;79.758333;
2012-07-31;10;144.9;19.712903;13.310968;9.196774;77.895161;
2012-08-31;12;93.6;26.254839;19.1;14.56129;74.75;
2012-09-30;12;273.7;24.04;18.199333;14.163333;75.283333;
2012-10-31;11;121.1;27.074194;21.249032;17.351613;75.387097;
2012-11-30;6;26;30.29;23.300667;18.103333;67.075;
2012-12-31;11;196;32.774194;25.670323;20.135484;68.41129;
2013-01-31;8;106.1;31.419355;24.201935;19.06129;67.314516;
2013-02-28;12;112.8;30.307143;24.578571;20.810714;73.892857;
2013-03-31;13;78;26.845161;21.727742;18.235484;76.032258;
2013-04-30;12;108.9;26.463333;20.280667;16.066667;74.275;
2013-05-31;12;65.3;22.235484;16.44;12.748387;80.370968;
2013-06-30;21;100.7;19.46;14.557333;11.49;84.55;
2013-07-31;9;115.9;19.854839;13.625806;9.416129;80.604839;
2013-08-31;19;247.4;19.454839;13.703226;9.76129;82.419355;
2013-09-30;13;135.3;23.226667;17.52;13.64;78.358333;
2013-10-31;11;131.8;24.941935;19.22129;15.006452;74.774194;
2013-11-30;10;184.6;28.59;22.302667;17.47;71.166667;
2013-12-31;9;76.6;31.335484;24.914194;20.270968;70.919355;
2014-01-31;4;76.8;33.087097;26.620645;21.925806;71.266129;
2014-02-28;null;147.7;32.346429;26.170714;21.846429;74.321429;
2014-03-31;null;126.4;28.277419;23.077419;19.412903;77.741935;
2014-04-30;null;83.5;26.476667;21.084667;17.406667;76.9;
2014-05-31;null;71;21.680645;16.76129;13.674194;83.862903;
2014-06-30;null;228.6;19.873333;15.248667;12.11;87.125;
2014-07-31;null;253.5;21.167742;15.331613;11.293548;82.879032;
2014-08-31;null;129.1;22.803226;15.929677;11.506452;78.096774;
2014-09-30;null;154.2;23.996667;18.626667;14.876667;81.108333;
2014-10-31;null;185.3;26.729032;21.093548;16.974194;76.564516;
2014-11-30;null;101.9;28.876667;22.920667;18.423333;72.566667;
2014-12-31;null;172.2;29.587097;24.370968;20.364516;74.959677;
2015-01-31;null;160.4;30.890323;25.549677;21.658065;75.524194;
2015-02-28;null;95;30.232143;24.875714;21.171429;77.401786;
2015-03-31;null;52.9;29.522581;23.98;20.125806;75.620968;
2015-04-30;null;72.5;26.796667;21.016;17.083333;77.241667;
2015-05-31;null;136;23.612903;18.183871;14.751613;83.225806;
2015-06-30;null;170;21.176667;15.414667;11.586667;82.708333;
2015-07-31;null;309.2;20.2;15.614839;12.680645;87.120968;
2015-08-31;null;108.9;26.167742;20.165806;16.216129;74.564516;
2015-09-30;null;184;22.083333;17.242;13.826667;78.533333;
2015-10-31;null;307.3;23.609677;18.817419;15.4;81.25;
2015-11-30;null;123.7;25.7;20.935333;17.52;76.633333;
2015-12-31;null;95.5;29.009677;23.928387;20.196774;78.395161;
2016-01-31;null;109.4;32.022581;25.823871;21.325806;71.306452;
2016-02-29;null;138.6;31.813793;25.969655;21.810345;73.784483;
2016-03-31;null;302.4;27.832258;22.88;19.493548;78.572581;
2016-04-30;null;215.9;27.116667;22.35;19.25;81.391667;
2016-05-31;null;72.5;19.609677;15.236774;12.251613;84.483871;
2016-06-30;null;6.8;16.413333;11.544667;8.316667;82.241667;
2016-07-31;null;150.7;20.077419;14.167742;10.416129;79.887097;
2016-08-31;null;98.8;22.032258;16.124516;12.067742;79.508065;
2016-09-30;null;90.6;22.056667;16.372667;12.4;75.458333;
2016-10-31;null;191.6;24.851613;19.348387;15.451613;76.072581;
2016-11-30;null;103.9;27.536667;21.107333;15.816667;69.025;
2016-12-31;null;128.2;30.951613;24.669677;19.822581;70.241935;
2017-01-31;null;197.1;31.33871;25.610968;21.283871;74.387097;
2017-02-28;null;50.5;32.275;26.497143;22.367857;74.910714;
2017-03-31;null;165.6;29.096774;23.377419;19.280645;76.040323;
2017-04-30;null;114.9;25.946667;20.447333;16.696667;76.691667;
2017-05-31;null;184.5;23.083871;18.407097;15.422581;85.403226;
2017-06-30;null;196.9;21.993333;15.926;12.256667;82.958333;
2017-07-31;null;18.7;23.796774;16.360645;11.829032;75.185484;
2017-08-31;null;105.9;23.983871;17.594839;13.13871;77.298387;
2017-09-30;null;164.7;26.376667;20.498;16.52;79.125;
2017-10-31;null;290.4;25.26129;20.063226;16.196774;74.346774;
2017-11-30;null;137.9;26.69;20.907333;16.016667;69.8;
2017-12-31;null;153.5;30.354839;24.162581;19.583871;72.33871;
2018-01-31;null;150;30.380645;24.892258;20.764516;73.201613;
2018-02-28;null;119.1;29.982143;23.920714;19.342857;72.142857;
2018-03-31;null;99.4;28.63871;23.145161;19.193548;75.903226;
2018-04-30;null;103.3;28.953333;23.354;19.323333;77.066667;
2018-05-31;null;88.2;23.322581;17.98;14.222581;79.451613;
2018-06-30;null;149.8;18.683333;13.326667;9.88;82.733333;
2018-07-31;null;186.5;19.303226;14.641935;11.609677;84.185484;
2018-08-31;null;123;20.077419;14.303226;10.13871;78.548387;
2018-09-30;null;168;24.25;19.314667;15.693333;79.433333;
2018-10-31;null;91;25.922581;20.321935;15.909677;73.120968;
2018-11-30;null;125.3;28.686667;22.79;17.79;69.558333;
2018-12-31;null;61.6;30.532258;24.5;19.654839;68.193548;
2019-01-31;null;101.1;32.454839;26.906452;22.748387;73.298387;
2019-02-28;null;111.1;30.407143;24.740714;20.296429;71.169643;
2019-03-31;null;78.2;28.819355;23.170968;19.006452;73.822581;
2019-04-30;null;241.1;26.803333;21.975333;18.673333;80.983333;
2019-05-31;null;245.1;23.312903;19.160645;16.541935;86.072581;
2019-06-30;null;44.4;25.046667;18.282667;14.093333;80.933333;
2019-07-31;null;158.3;19.348387;13.632258;9.8;81.629032;
2019-08-31;null;77.4;22.325806;15.616129;11.025806;75.991935;
2019-09-30;null;91.9;23.376667;17.132;12.596667;76.075;
2019-10-31;null;280.1;26.064516;20.827742;16.7;78.83871;
2019-11-30;null;90.9;28.32;22.439333;17.813333;72.533333;
2019-12-31;null;19.1;32.419355;25.016129;19.232258;60.524194;
2020-01-31;15;72.8;31.625806;25.458065;20.948387;70.258065;
2020-02-29;8;84.7;31.658621;24.924828;20.296552;68.844828;
2020-03-31;6;22.9;31.306452;24.588387;19.796774;70.903226;
2020-04-30;7;27.9;26.606667;20.371333;16.056667;71.858333;
2020-05-31;7;127.7;23.067742;16.67871;12.36129;76.629032;
2020-06-30;10;201.6;21.61;16.372;12.73;81.35;
2020-07-31;15;298.7;19.374194;13.617419;9.816129;81.258065;
2020-08-31;12;78;23.209677;16.148387;11.470968;77.008065;
2020-09-30;18;224.5;22.223333;17.163333;13.27;81.866667;
2020-10-31;11;102.1;25.151613;19.508387;15.177419;76.798387;
2020-11-30;8;51;27.73;21.997333;17.483333;71.566667;
2020-12-31;9;125;30.029032;24.189677;19.880645;70.217742;
2021-01-31;11;125.6;31.329032;25.487097;21.26129;70.104839;
2021-02-28;7;30.4;30.503571;24.746429;20.607143;72.741071;
2021-03-31;16;77;29.2;23.906452;20.419355;76.887097;
2021-04-30;6;26.4;28.153333;21.93;17.893333;72.825;
2021-05-31;9;167.1;21.429032;15.512258;11.545161;77.024194;
2021-06-30;14;171.2;18.87;14.444;11.533333;82.875;
2021-07-31;13;44.8;20.312903;13.523226;8.993548;78.33871;
2021-08-31;11;139.8;22.412903;16.657419;12.632258;80.564516;
2021-09-30;14;201.3;23.326667;18.398;14.993333;80.458333;
2021-10-31;9;64.8;25.903226;19.985806;15.16129;70.169355;
2021-11-30;9;87.2;27.993333;22.048667;17.263333;69.333333;
2021-12-31;10;87.5;29.325806;23.337419;18.93871;71.08871;
2022-01-31;10;194.1;33.158065;26.432258;21.506452;70.241935;
2022-02-28;9;22.8;31.575;25.265;20.825;70.9375;
2022-03-31;17;189.5;28.177419;22.755484;18.883871;77.548387;
2022-04-30;16;108.4;25.19;19.892667;16.246667;80.283333;
2022-05-31;19;155.4;20.545161;15.616774;12.367742;84.935484;
2022-06-30;13;101.6;17.993333;13.236667;9.863333;85.108333;
2022-07-31;14;154.6;22.23871;16.577419;13.025806;85.419355;
2022-08-31;14;103.3;21.329032;15.297419;11.293548;80.41129;
2022-09-30;13;66.2;22.333333;16.612667;12.37;77.458333;
2022-10-31;14;65.5;25.048387;19.262581;15.132258;76.41129;
2022-11-30;10;88.7;27.28;21.247333;16.58;72.366667;
2022-12-31;8;63.5;30.754839;24.236774;19.564516;70.467742;

