Nome: SANTA VITORIA DO PALMAR
Codigo Estacao: 83997
Latitude: -33.53166666
Longitude: -53.35027777
Altitude: 24.01
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2009-10-31;6;144.5;20.177419;15.216;10.890323;78.016667;
2009-11-30;15;160.2;23.78;19.232667;15.716667;83.491667;
2009-12-31;11;99.2;24.432258;20.510968;17.383871;79.701613;
2010-01-31;10;81.9;28.06129;23.017419;18.783871;76.290323;
2010-02-28;14;273.2;27.596429;23.227857;19.835714;81.910714;
2010-03-31;7;134.2;26.806452;21.665161;17.777419;79.120968;
2010-04-30;11;128.6;23.77;18.117333;14.083333;77.95;
2010-05-31;9;47.3;20.290323;16.02129;13.06129;83.451613;
2010-06-30;8;65.2;16.99;12.282;8.976667;81.108333;
2010-07-31;12;154.9;16.019355;11.238065;7.709677;84.669355;
2010-08-31;6;42.6;16.512903;11.565806;7.951613;83.120968;
2010-09-30;11;137.4;18.836667;14.174667;10.993333;83.341667;
2010-10-31;3;19.2;20.816129;15.47871;11.180645;75.08871;
2010-11-30;7;65.3;23.026667;17.154667;12.7;74.825;
2010-12-31;6;26.3;27.867742;21.585161;16.693548;71.120968;
2011-01-31;11;75.7;29.058065;23.604516;19.596774;78.072581;
2011-02-28;8;118.3;26.867857;22.172857;18.571429;75.25;
2011-03-31;7;73.5;25.6;20.583226;16.822581;75.717742;
2011-04-30;10;160.6;23.603333;18.134;14.05;79.9;
2011-05-31;12;178.6;19.203226;14.225161;10.812903;83.290323;
2011-06-30;8;117.7;16.216667;11.585333;8.533333;84.583333;
2011-07-31;16;128.5;14.46129;10.100645;7.080645;85.516129;
2011-08-31;12;159.4;15.23871;11.284516;8.190323;83.596774;
2011-09-30;4;62.4;18.716667;13.612;9.733333;77.508333;
2011-10-31;11;123;20.651613;15.897419;12.683871;81.153226;
2011-11-30;3;16.5;24.656667;19.138667;14.656667;73.858333;
2011-12-31;11;48.1;24.729032;19.992258;16.148387;75.16129;
2012-01-31;5;13.1;28.354839;22.576129;18.070968;70.08871;
2012-02-29;12;139.8;28.193103;23.425517;19.917241;78.956897;
2012-03-31;10;63.8;26.412903;20.88129;16.767742;80.080645;
2012-04-30;9;39;22.72;17.013333;13.186667;80.233333;
2012-05-31;11;16;22.322581;16.647097;13.264516;82.919355;
2012-06-30;11;120;16.656667;11.223333;7.463333;82.4;
2012-07-31;7;41.3;14.703226;8.879355;4.896774;79.153226;
2012-08-31;12;96.4;19.119355;14.557419;11.332258;86.782258;
2012-09-30;1;31.2;19.85;14.664;10.91;80.983333;
2012-10-31;10;111.8;21.9;17.516774;14.567742;83.475806;
2012-11-30;10;41.4;25.403333;20.241333;16.393333;75.566667;
2012-12-31;8;187.6;28.16129;22.689032;18.2;72.516129;
2013-01-31;7;27.5;27.754839;22.187097;17.619355;71.330645;
2013-02-28;10;222;26.685714;22.052857;18.553571;75.142857;
2013-03-31;5;52.3;24.33871;18.999355;14.693548;74.685484;
2013-04-30;11;111.7;23.023333;17.804667;14.226667;81.466667;
2013-05-31;15;113.9;18.516129;13.993548;10.909677;83.58871;
2013-06-30;9;33.2;16.893333;11.495333;7.803333;82.908333;
2013-07-31;12;90.5;15.606452;10.86;7.680645;83.669355;
2013-08-31;10;114.9;15.809677;10.701935;7.229032;79.532258;
2013-09-30;14;223.8;19.46;14.447333;11.096667;81.983333;
2013-10-31;10;29.3;21.503226;16.45871;12.525806;79.725806;
2013-11-30;11;88.6;23.786667;19.136667;15.936667;80.233333;
2013-12-31;5;59.7;29.316129;22.918065;18.06129;70.766129;
2014-01-31;2;187.3;28.835484;23.749677;20;79.459677;
2014-02-28;null;143.6;27.217857;23.030714;20.453571;81.741071;
2014-03-31;null;101.5;25.003226;20.049032;16.6;79.879032;
2014-04-30;null;87.4;22.716667;17.942667;14.766667;81.475;
2014-05-31;null;98;19.025806;14.353548;11.358065;86.048387;
2014-06-30;null;126.3;16.886667;12.473333;9.306667;84.1;
2014-07-31;null;131.5;17.106452;12.830323;10.090323;85.782258;
2014-08-31;null;23.6;18.254839;13.126452;9.706452;81.209677;
2014-09-30;null;192.6;19.486667;15.216;11.9;83.358333;
2014-10-31;null;139;22.870968;18.394839;15.03871;81.58871;
2014-11-30;null;65.5;24.296667;19.705333;15.82;74.891667;
2014-12-31;null;112.7;26.745161;21.718065;17.941935;76.782258;
2015-01-31;null;199.9;28.109677;23.067742;19.129032;75.540323;
2015-02-28;null;43.6;27.553571;22.804286;19.085714;76.080357;
2015-03-31;null;13.6;27.325806;21.757419;17.587097;77.58871;
2015-04-30;null;10.6;25.753333;19.005333;14.453333;71.183333;
2015-05-31;null;75.1;21.654839;15.980645;12.583871;81.233871;
2015-06-30;null;30.9;18.3;12.419333;8.616667;78.6;
2015-07-31;null;66.7;17.335484;12.29871;9.067742;86.048387;
2015-08-31;null;270.8;19.822581;15.768387;12.703226;85.274194;
2015-09-30;null;121.1;18.63;13.598667;9.923333;77.8;
2015-10-31;null;211.4;18.787097;15.119355;12.312903;81.193548;
2015-11-30;null;71.5;22.49;18.03;14.683333;76.108333;
2015-12-31;null;65.9;26.525806;21.424516;17.535484;75.596774;
2016-01-31;null;45.6;28.054839;23.019355;19.364516;74.032258;
2016-02-29;null;101.4;28.741379;23.657241;20.013793;75.405172;
2016-03-31;null;153.1;24.890323;20.524516;17.4;79.83871;
2016-04-30;null;406;21.796667;18.672667;16.456667;85.791667;
2016-05-31;null;65.1;16.796774;13.060645;10.370968;85.604839;
2016-06-30;null;30.4;14.113333;10.090667;7.73;86.15;
2016-07-31;null;167.5;15.729032;11.570968;8.732258;87.330645;
2016-08-31;null;109.5;17.522581;12.699355;9.870968;83.298387;
2016-09-30;null;98.8;17.426667;13.007333;10.22;82.983333;
2016-10-31;null;81.3;20.706452;16.416129;13.245161;81.41129;
2016-11-30;null;93.6;24.256667;18.485333;14.276667;73.325;
2016-12-31;null;107.6;27.058065;21.460645;17.245161;73.862903;
2017-01-31;null;54;27.929032;22.830323;19.229032;77.040323;
2017-02-28;null;117;28.853571;24.185;20.764286;81.205357;
2017-03-31;null;70.7;26.067742;21.088387;17.358065;76.395161;
2017-04-30;null;84.5;23.156667;18.412;14.98;77.975;
2017-05-31;null;105.4;20.580645;16.072903;13.041935;85.741935;
2017-06-30;null;47.2;19.06;13.386667;9.856667;82.525;
2017-07-31;null;73.4;18.993548;14.276129;11.416129;83.975806;
2017-08-31;null;164.2;18.648387;14.217419;11.006452;83.33871;
2017-09-30;null;188;20;16.383333;13.67;85.508333;
2017-10-31;null;155.2;21.990323;17.188387;13.390323;74.951613;
2017-11-30;null;19.1;24.303333;18.126;13.443333;67.733333;
2017-12-31;null;12.3;27.764516;21.994839;17.883871;71.41129;
2018-01-31;null;108.4;28.803226;23.273548;18.948387;70.927419;
2018-02-28;null;46.2;27.825;22.280714;17.903571;72.0625;
2018-03-31;null;49.8;26.296774;20.240645;15.83871;75.491935;
2018-04-30;null;115.2;26.16;21.472667;18.546667;82.508333;
2018-05-31;null;45.8;20.829032;16.010323;12.922581;82.935484;
2018-06-30;null;68;15.333333;10.615333;7.35;84.35;
2018-07-31;null;195.1;14.667742;11.374839;8.870968;86.362903;
2018-08-31;null;103.4;16.445161;11.872903;8.603226;83.951613;
2018-09-30;null;103;20.4;16.2;13.313333;82.541667;
2018-10-31;null;81.2;20.935484;16.072903;12.470968;77.274194;
2018-11-30;null;79.8;24.79;19.879333;16.093333;73.975;
2018-12-31;null;143.9;25.532258;20.276774;16.116129;76.870968;
2019-01-31;null;230;27.848387;23.442581;20.122581;79.685484;
2019-02-28;null;84.1;27.85;22.516429;18.421429;72.133929;
2019-03-31;null;77.1;25.612903;20.873548;17.548387;77.427419;
2019-04-30;null;37.1;24.133333;18.825333;15.3;78.408333;
2019-05-31;null;114.7;20.732258;16.232903;13;82.790323;
2019-06-30;null;239.6;19.483333;14.796;11.606667;85.55;
2019-07-31;null;103.7;15.990323;11.169677;8.116129;82.483871;
2019-08-31;null;190.8;16.367742;11.159355;7.819355;82.629032;
2019-09-30;null;86.7;18.743333;13.259333;9.073333;77.291667;
2019-10-31;null;283.2;21.203226;16.908387;13.664516;80.774194;
2019-11-30;null;44.5;25.196667;20.267333;16.46;73.316667;
2019-12-31;null;33.3;28.535484;21.774839;16.964516;68.766129;
2020-01-31;10;72.6;28.125806;22.655484;18.651613;72.677419;
2020-02-29;8;37.4;27.996552;22.247586;18.034483;73.913793;
2020-03-31;5;12;28.074194;22.340645;18.429032;76.58871;
2020-04-30;11;90.6;23.813333;18.284667;14.683333;77.516667;
2020-05-31;7;50.4;20.937037;15.028148;11.477778;null;
2020-06-30;16;null;17.4;13.366154;10.769231;null;
2020-07-31;6;null;15.703704;10.73913;7.677778;null;
2020-08-31;7;null;18.084615;12.353333;9.3;null;
2020-09-30;3;null;17.892308;13.475455;9.480769;null;
2020-10-31;9;null;20.457692;15.153043;12.444444;null;
2020-11-30;6;null;23.656;19.0672;15.708;null;
2020-12-31;3;16.8;27.044444;21.434074;17.296296;null;
2021-01-31;7;null;28.330769;22.99;18.781818;null;
2021-02-28;12;null;27.070833;22.393333;19.183333;null;
2021-03-31;9;null;26.2625;21.820833;19.128;null;
2021-04-30;4;null;24.280769;19.407273;16.196154;null;
2021-05-31;2;null;19.376923;13.353333;10.169231;null;
2021-06-30;9;null;16.492308;12.884545;10.023077;null;
2021-07-31;10;81.9;16.403704;11.173913;8.340741;null;
2021-08-31;4;null;16.953846;12.83619;10.003846;null;
2021-09-30;11;null;18.484615;14.839091;12.784615;null;
2021-10-31;3;16.2;22.238462;16.849091;12.992308;null;
2021-11-30;8;55.3;24.584615;18.94;16.130769;null;
2021-12-31;3;10.1;26.077778;21.091818;17.911111;null;
2022-01-31;8;null;30.003846;24.841905;21.457692;null;
2022-02-28;3;null;27.966667;23.074;18.966667;null;
2022-03-31;8;null;25.781481;20.703636;16.37037;null;
2022-04-30;6;112.6;23.096154;16.792727;13.323077;null;
2022-05-31;7;null;null;null;null;null;
2022-06-30;9;24.4;14.819231;10.18;7.530769;null;
2022-07-31;18;221.8;15.669231;12.285455;9.538462;null;
2022-08-31;6;24.2;17.255556;12.396364;8.962963;null;
2022-09-30;3;21.6;18.476923;13.194545;10.526923;null;
2022-10-31;10;101.2;20.557692;16.47619;12.984615;null;
2022-11-30;4;76.3;24.546154;19.110909;15.519231;null;
2022-12-31;3;null;null;null;null;null;

